AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905235,1,2373188,,,,,,VINICIUS FERREIRA DA SILVA,DISCENTE,,DOUTORADO,"SILVA, V. F.",,,,,,,0
2019,2,8,4,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905236,1,620611,,,,,,ADAM HENRIQUE MOREIRA PINTO,DISCENTE,,DOUTORADO,"PINTO, A. H. M.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905236,3,,,2435701,897302,,,MARCO AURELIO MARTINS MIJAM,PARTICIPANTE EXTERNO,,,"MIJAM, M. A. M.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905236,5,,19637,,,,,ROSELI APARECIDA FRANCELIN ROMERO,DOCENTE,PERMANENTE,,"ROMERO, R.A.F.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905236,4,,,2733359,31300,,,EDGARD MORYA,PARTICIPANTE EXTERNO,,,"MORYA, E.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905236,2,865302,,,,,,GUILHERME VICENTIM NARDARI,DISCENTE,,DOUTORADO,"NARDARI, G. V.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905238,3,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2019,2,8,,,12,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905238,2,,,282290,119994,,,DEBORA MARIA BARROSO PAIVA,PARTICIPANTE EXTERNO,,,"PAIVA, D. M. B.",,,,,,,0
2019,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905238,1,900737,,,,,,FLAVIA DE SOUZA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, F. S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905240,3,,,,,,,JIAJIA LI,-,,,JIAJIA LI,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905240,4,,529345,,,,,GUSTAVO CARLOS BUSCAGLIA,DOCENTE,PERMANENTE,,"BUSCAGLIA, G. C.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905240,5,,,,,,,PABLO M. CARRICA,-,,,PABLO M. CARRICA,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905240,2,,,,,,,J. EZEQUIEL MARTIN,-,,,J. EZEQUIEL MARTIN,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905240,1,,,,,,,MEHEDI HASAN BAPPY,-,,,MEHEDI H. BAPPY,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905241,1,,,,,,2462797,SILVIA MARGARITA DIAZ DIAZ,EGRESSO,,,"DIAZ, S. M. D.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905241,3,,536899,,,,,SIMONE DO ROCIO SENGER DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, S. R. S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905241,2,,538136,,,,,PAULO SERGIO LOPES DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, P. S. L.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905244,2,,538136,,,,,PAULO SERGIO LOPES DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, P. S. L.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905244,3,,526443,,,,,ALEXANDRE CLAUDIO BOTAZZO DELBEM,DOCENTE,PERMANENTE,,"BOTAZZO DELBEM, ALEXANDRE CLÁUDIO",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905244,1,420742,,,,,,GESIEL RIOS LOPES,DISCENTE,,DOUTORADO,"LOPES, G. R.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,2,2177592,,,,,,WILK OLIVEIRA DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, W. O.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,6,,,933072,104798,,,ISABELA GASPARINI,PARTICIPANTE EXTERNO,,,"GASPARINI, I.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,8,,,283029,140552,,,IG IBERT BITTENCOURT SANTANA PINTO,PARTICIPANTE EXTERNO,,,"PINTO, I. I. B. S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,9,,307176,,,,,SEIJI ISOTANI,DOCENTE,PERMANENTE,,"ISOTANI, S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,3,,,1197553,808456,,,ANA CAROLINA TOME KLOCK,PARTICIPANTE EXTERNO,,,"KLOCK, A. C. T.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,10,,,2743823,3611946,,,ALEXANDRA IOANA CRISTEA,PARTICIPANTE EXTERNO,,,"CRISTEA, A. I.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,1,820886,,,,,,ARMANDO MACIEL TODA,DISCENTE,,DOUTORADO,"MACIEL TODA, ARMANDO",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,5,,,,,,,MARCELO PIMENTA,-,,,"PIMENTA, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,4,853919,,,,,,PAULA TOLEDO PALOMINO,DISCENTE,,DOUTORADO,"TOLEDO, P. M.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905245,7,,,,,,,LEI SHI,-,,,"SHI, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,188,REINO UNIDO,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,7,,,1431838,313805,,,ANA ELISA SERAFIM JORGE,PARTICIPANTE EXTERNO,,,"JORGE, A. E. S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,5,,17656,,,,,AGMA JUCI MACHADO TRAINA,DOCENTE,PERMANENTE,,"TRAINA, A.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,8,,,,,,,DANIEL DE OLIVEIRA,-,,,"OLIVEIRA, D. DE",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,2,,,,,,,DANIEL L. JASBICK,-,,,"JASBICK, D. L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,4,,,282309,519904,,,PAULO MAZZONCINI DE AZEVEDO MARQUES,PARTICIPANTE EXTERNO,,,"AZEVEDO-MARQUES, PM",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,1,,,,,,,WELLINGTON S. SILVA,-,,,"SILVA, W. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,6,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,9,,,2415372,338097,,,MARCOS VINICIUS NAVES BEDO,PARTICIPANTE EXTERNO,,,"BEDO, M. V. N.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,3,,,,,,,RODRIGO E. WILSON,-,,,"WILSON, R. E.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,7,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905247,6,,,2415335,98831,,,LUCIO FERNANDES DUTRA SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, L. F. D.",,,,,,,0
2019,2,8,,,13,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905248,3,,239960,,,,,ELISA YUMI NAKAGAWA,DOCENTE,PERMANENTE,,"NAKAGAWA, E. Y.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905248,1,,,,,,1427580,PEDRO HENRIQUE DIAS VALLE,EGRESSO,,,"VALLE, P. H. D.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905248,2,,,,,,1100323,LINA MARIA GARCES RODRIGUEZ,EGRESSO,,,"RODRIGUEZ, L. M. G.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905250,1,,,,,,273724,GLADYS MARLENY HILASACA MAMANI,EGRESSO,,,"MAMANI, G. M. H.",,,,,,,0
2019,2,8,,,11,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905250,2,,262719,,,,,FERNANDO VIEIRA PAULOVICH,DOCENTE,PERMANENTE,,"PAULOVICH, F.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905253,1,3662695,,,,,,FABRICIO GUEDES FARIA,DISCENTE,,BACHARELADO,"FARIA, F. G.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905253,3,,819943,,,,,CLAUDIO FABIANO MOTTA TOLEDO,DOCENTE,PERMANENTE,,"TOLEDO, C.F.M.",,,,,,,0
2019,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905253,2,1479481,,,,,,LEONARDO TORTORO PEREIRA,DISCENTE,,DOUTORADO,"PEREIRA, L. T.",,,,,,,0
2019,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905254,2,2788353,,,,,,IAGO PACHECO GOMES,DISCENTE,,DOUTORADO,"GOMES, I. P.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905254,4,,529818,,,,,DENIS FERNANDO WOLF,DOCENTE,PERMANENTE,,"WOLF, D. F.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905254,3,,531933,,,,,FERNANDO SANTOS OSORIO,DOCENTE,PERMANENTE,,"OSÓRIO, FERNANDO S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905254,1,1151718,,,,,,DIEGO RENAN BRUNO,DISCENTE,,DOUTORADO,"BRUNO, D. R.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905256,2,,301596,,,,,MOACIR ANTONELLI PONTI,DOCENTE,PERMANENTE,,"PONTI, MOACIR P.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905256,1,1151732,,,,,,FERNANDO PEREIRA DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, F. P.",,,,,,,0
2019,2,8,2,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905257,1,1431943,,,,,,MARIA LYDIA FIORAVANTI,DISCENTE,,DOUTORADO,"FIORAVANTI, M. L.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905257,3,3077627,,,,,,GUSTAVO MARTINS NUNES AVELLAR,DISCENTE,,MESTRADO,"AVELLAR, G. M. N.",,,,,,,0
2019,2,8,,,15,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905257,5,,538642,,,,,ELLEN FRANCINE BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, E. F.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905257,4,1162566,,,,,,CAMILA DIAS DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, C. D.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905257,2,2580485,,,,,,RAUL DONAIRE GONCALVES OLIVEIRA,DISCENTE,,MESTRADO,"OLIVEIRA, R. D. G.",,,,,,,0
2019,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905261,1,871047,,,,,,VINICIUS AIRES BARROS,DISCENTE,,MESTRADO,"BARROS, V. A.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905261,2,,,2859943,3662706,,,SERGIO AFONSO BAPTISTA JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, S. A. B.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905261,4,,528220,,,,,FRANCISCO JOSE MONACO,DOCENTE,COLABORADOR,,"MONACO, F. J.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905261,3,,527888,,,,,SARITA MAZZINI BRUSCHI,DOCENTE,PERMANENTE,,"BRUSCHI, S. M.",,,,,,,0
2019,2,8,13,,9,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905261,5,,301473,,,,,JULIO CEZAR ESTRELLA,DOCENTE,PERMANENTE,,"ESTRELLA, J. C.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,5,,,,,,1197428,GABRIEL ABDALLA,EGRESSO,,,"ABDALLA, G.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,4,,,,,,1196147,ANA CLAUDIA MACIEL,EGRESSO,,,"MACIEL, A. C.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,6,,18641,,,,,MARCIO EDUARDO DELAMARO,DOCENTE,PERMANENTE,,"DELAMARO, M. E.",,,,,,,0
2019,2,8,3,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,1,807908,,,,,,STEVAO ALVES DE ANDRADE,DISCENTE,,DOUTORADO,"ANDRADE, S. A.",,,,,,,0
2019,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,3,735630,,,,,,MISAEL COSTA JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, M. C.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905268,2,3077607,,,,,,CLAUDINEI BRITO JUNIOR,DISCENTE,,MESTRADO,"JUNIOR, C. B.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905269,1,,14728,,,,,MARIA DA GRACA CAMPOS PIMENTEL,DOCENTE,PERMANENTE,,"PIMENTEL, M. G. C.",,,,,,,0
2019,2,8,,,6,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905269,3,,,628316,316168,,,DIOGO SANTANA MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, D. S.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905269,2,,,283071,270225,,,CRISTIANE AKEMI YAGUINUMA,PARTICIPANTE EXTERNO,,,"YAGUINUMA, C. A.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905269,4,,,,,334322,,ISABELA ZAINE,PÓS-DOC,,,"ZAINE, I.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905271,5,,21940,,,,,SANDRA MARIA ALUISIO,DOCENTE,PERMANENTE,,"ALUÍSIO, S. M.",,,,,,,0
2019,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905271,1,1257496,,,,,,LEANDRO BORGES DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, L. B.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905271,4,,,,,,,ANDERSON DICK SMIDARL,-,,,"SMIDARL, A. D.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905271,2,,,1185580,23236,,,LILIAN CRISTINE HUBNER,PARTICIPANTE EXTERNO,,,"HUBNER,L.C.",,,,,,,0
2019,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905271,3,,,618858,514355,,,LETICIA LESSA MANSUR,PARTICIPANTE EXTERNO,,,"MANSUR, L. L.",,,,,,,0
2019,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO (SĂO CARLOS),25905273,3,557210,,,,,,LARISSA CARDOSO ZIMMERMANN,DISCENTE,,MESTRADO,"ZIMMERMANN, L. C.",,,,,,,0
