AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612946,2,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612946,1,,,1658997,912245,,,BARBARA TERRA DO MONTE,PARTICIPANTE EXTERNO,,,"MONTE, B. T.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,3,,,401588,1250402,,,TASSIA PRISCILA FAGUNDES GRANDE,PARTICIPANTE EXTERNO,,,"GRANDE, T. P. F.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,1,,,1598846,650988,,,ANNA HELENA SILVEIRA SONEGO,PARTICIPANTE EXTERNO,,,"SONEGO, A. H. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,5,,,,,,,LARISSA CAMARGO JUSTIN,-,,,LARISSA CAMARGO JUSTIN,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,7,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,4,,,,,,,SIBELE PEDROSO LOSS,-,,,"LOSS, S. P.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,6,,,,,,,LAURA KRIMBERG,-,,,"KRIMBERG, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612948,2,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612950,1,,9283,,,,,MARIE JANE SOARES CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612951,2,,,,,,,VIVIANE TORACI ALONSO DE ANDRADE,-,,,"ANDRADE, V. T. A.",80300006,ARTES,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612951,1,,9283,,,,,MARIE JANE SOARES CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612963,3,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612963,1,,,401588,1250402,,,TASSIA PRISCILA FAGUNDES GRANDE,PARTICIPANTE EXTERNO,,,"GRANDE, T. P. F.",,,,,,,0
2018,2,8,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612963,2,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612968,1,,9283,,,,,MARIE JANE SOARES CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612970,1,,,651997,468196,,,GRACIELA FAGUNDES RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, G. F.",,,,,,,0
2018,2,8,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612970,2,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612972,3,,9283,,,,,MARIE JANE SOARES CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612972,2,,,,,,,FERNANDA DINIZ FLORES,-,,,"FLORES, F. D.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612972,1,,,,,,,LUANA DANIELA DE SOUZA ROCKENBACK,-,,,"ROCKENBACK, L. D. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612972,4,862523,,,,,,MICHELE ANTUNES,DISCENTE,,DOUTORADO,"ANTUNES, M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612977,4,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612977,3,,,,,,,AMAURY CASSOLA,-,,,"CASSOLA, A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612977,2,,,,,,,"GUARESE, RENAN LUIGI MARTINS",-,,,"GUARESE, RENAN LUIGI MARTINS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612977,1,821910,,,,,,FABRICIO HERPICH,DISCENTE,,DOUTORADO,"HERPICH, F.",,,,,,,0
2018,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612981,3,,429759,,,,,RAQUEL SALCEDO GOMES,DOCENTE,COLABORADOR,,"GOMES, R. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612981,2,,,,,,,RODRIGO REMOR OLIVEIRA,-,,,"OLIVEIRA, R. R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612981,1,,,,,,,LUCAS DE FREITAS KAUER,-,,,"KAUER, L. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612999,1,,,,,,,MATHEUS PEREIRA,-,,,"PEREIRA, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612999,2,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24612999,3,,,403851,750669,,,JOAO LUIS TAVARES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, J. L.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613000,2,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613000,1,,,,,,,MATHEUS PEREIRA,-,,,"PEREIRA, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613000,3,,,403851,750669,,,JOAO LUIS TAVARES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, J. L.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,1,,,,,,,MARCOS VINÍCIUS SPESSATTO DEFENDI,-,,,"DEFENDI, M. V. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,2,,,,,,,FABIANA LORENZI,-,,,"LORENZI, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,3,,,,,,,KEVIN HEIDRICH PINZON,-,,,"PINZON, K. H.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,4,,,,,,,NICOLE MARIA MACHADO SCHANDER DE ALMEIDA,-,,,"ALMEIDA, N. M. M. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,6,,9276,,,,,ELISEO BERNI REATEGUI,DOCENTE,PERMANENTE,,"REATEGUI, ELISEO",,,,,,,0
2018,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613002,5,,,2182281,82204,,,DANIEL EPSTEIN,PARTICIPANTE EXTERNO,,,"EPSTEIN, D.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,4,,,401535,514151,,,VALTER ROESLER,PARTICIPANTE EXTERNO,,,VALTER ROESLER,,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,5,,,1232509,366078,,,MARCIA ROSA DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, M. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,6,,41297,,,,,SILVIO CESAR CAZELLA,DOCENTE,COLABORADOR,,"CAZELLA, S. C.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,1,381405,,,,,,MARIA LUCIA KROEFF BARBOSA,DISCENTE,,DOUTORADO,"BARBOSA, M. L. K.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,3,,,,,,,MÁRIO FIGUEIRÓ ZEMOR,-,,,"ZEMOR, M. F.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613003,2,,,1895411,1443287,,,LUCIANO ZANCAN,PARTICIPANTE EXTERNO,,,"ZANCAN, L.",,,,,,,0
2018,2,8,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613007,2,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613007,1,,,402181,387510,,,ANA CRISTINA CYPRIANO PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, A. C. C.",,,,,,,0
2018,2,8,,,2,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613009,1,,,1634910,426510,,,PATRICIA GRASEL DA SILVA,PARTICIPANTE EXTERNO,,,"SILVEIRA, P. G.",,,,,,,0
2018,2,8,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613009,3,,,402142,536559,,,ADRIANO CANABARRO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, A. C.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613009,2,,9283,,,,,MARIE JANE SOARES CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613012,4,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2018,2,8,,,4,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613012,2,,,1193692,49009,,,CRISTINA ALBA WILDT TORREZZAN,PARTICIPANTE EXTERNO,,,"TOREZZAN, C. A. W.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613012,3,,,1598846,650988,,,ANNA HELENA SILVEIRA SONEGO,PARTICIPANTE EXTERNO,,,"SONEGO, A. H. S.",,,,,,,0
2018,2,8,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613012,1,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613015,1,374539,,,,,,VIVIANE RAQUEL BACKENDORF,DISCENTE,,DOUTORADO,"BACKENDORF, V. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613015,2,,6294,,,,,MARCUS VINICIUS DE AZEVEDO BASSO,DOCENTE,PERMANENTE,,"BASSO, M. V. A.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613022,2,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2018,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613022,1,,,1086060,2157134,,,ARLETE MARIA VILANCULOS FERRAO,PARTICIPANTE EXTERNO,,,"FERRAO, A. M. V.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613032,2,,9277,,,,,LEA DA CRUZ FAGUNDES,DOCENTE,PERMANENTE,,"FAGUNDES, L. C.",,,,,,,0
2018,2,8,,,0,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613032,1,351286,,,,,,MARIA INES CASTILHO,DISCENTE,,DOUTORADO,"CASTILHO, M. I.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613034,2,,,1587077,1489873,,,JUSSARA ISSA MUSSE,PARTICIPANTE EXTERNO,,,"MUSSE, J. I.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613034,1,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,5,,,401529,527412,,,LISANDRO ZAMBENEDETTI GRANVILLE,PARTICIPANTE EXTERNO,,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,3,,,931323,476164,,,GLEDERSON LESSA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, G. L.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,1,,,931278,41261,,,GUILHERME DA CUNHA RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, G. C.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,7,,,1587197,2404278,,,RAJKUMAR BUYYA,PARTICIPANTE EXTERNO,,,"BUYYA, R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,2,,,1587196,2404273,,,RODRIGO NEVES CALHEIROS,PARTICIPANTE EXTERNO,,,"CALHEIROS, R. N.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,4,,,931332,50415,,,VINICIUS TAVARES GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, VINICIUS TAVARES",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613036,6,,9271,,,,,LIANE MARGARIDA ROCKENBACH TAROUCO,DOCENTE,PERMANENTE,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613041,5,,,,,,,"PERALES, FRANCISCO J.",-,,,"PERALES, FRANCISCO J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,13,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613041,2,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613041,1,,,,,,,"BALDASSARRI, SANDRA",-,,,"BALDASSARRI, SANDRA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613041,4,,,,,,,"RIQUELME, INMA",-,,,"RIQUELME, INMA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613041,3,,,,,,,"RAMIS, SILVIA",-,,,"RAMIS, SILVIA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613043,1,,,,,,,CARINA FRIEDRICH DORNELES,-,,,"DORNELES, C. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613043,3,,,,,,,LUCAS V. KNOCHENHAUER,-,,,"KNOCHENHAUER, L. V.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24613043,2,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170216,2,,,,,,,MARIANA BACKES NUNES,-,,,"NUNES, M. B.",80200001,LETRAS,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,4,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170216,1,,,1593384,77835,,,PATRICIA DA SILVA CAMPELO COSTA,PARTICIPANTE EXTERNO,,,"COSTA, P. S. C.",,,,,,,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170219,3,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170219,2,,,,,,,MOACYR FRANCO DE MORAES NETO,-,,,"MORAES NETO, M. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170219,1,,,,,,,LORAYNE DORNELLES,-,,,"DORNELLES, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170222,3,,6294,,,,,MARCUS VINICIUS DE AZEVEDO BASSO,DOCENTE,PERMANENTE,,"BASSO, M. V. A.",,,,,,,0
2017,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,23170222,2,,,,,,,"GRINKRAUT, MELANIE",-,,,"GRINKRAUT, MELANIE",10100008,MATEMÁTICA,4,PESSOA FÍSICA,31,BRASIL,0
