AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397197,3,,,391426,535691,,,MARCELO DE OLIVEIRA JOHANN,PARTICIPANTE EXTERNO,,,"JOHANN, M. O.",,,,,,,0
2017,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397197,1,1214968,,,,,,RODOLFO PEDO PIROTTI,DISCENTE,,MESTRADO,"PIROTTI, R. P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397197,2,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,8,,17523,,,,,FLÁVIO RECH WAGNER,DOCENTE,PERMANENTE,,F.R.WAGNER,,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,2,,,1443847,2563698,,,CHRISTOPH BORCHERT,PARTICIPANTE EXTERNO,,,"BORCHERT, C.",,,,,,,0
2017,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,1,,,1118507,811356,,,THIAGO CABERLON SANTINI,PARTICIPANTE EXTERNO,,,"SANTINI, T. C.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,9,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,7,,,1443957,2563728,,,DANIEL LOHMANN,PARTICIPANTE EXTERNO,,,"LOHMANN, D.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,6,,,1443945,2563723,,,OLAF SPINCZYK,PARTICIPANTE EXTERNO,,,"SPINCZYK, O.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,5,,,1443904,2563717,,,MARTIN HOFFMANN,PARTICIPANTE EXTERNO,,,"HOFFMANN, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,4,,,1443899,2563708,,,HORST SCHIRMEIER,PARTICIPANTE EXTERNO,,,"SCHIRMEIER, H.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397205,3,,,1443885,2563702,,,CHRISTIAN DIETRICH,PARTICIPANTE EXTERNO,,,"DIETRICH, C.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397206,1,2621870,,,,,,FELIPE CAYE BATALHA BOEIRA,DISCENTE,,MESTRADO,"BOEIRA, F. C.",,,,,,,0
2017,2,8,10,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397206,3,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, E. P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397206,4,,,1737199,2917554,,,ALEXEY VINEL,PARTICIPANTE EXTERNO,,,"VINEL, A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397206,5,,,1737203,2917678,,,MIKAEL ASPLUND,PARTICIPANTE EXTERNO,,,"ASPLUND, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397206,2,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397209,2,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2017,2,8,5,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397209,1,,,1430335,476799,,,JOEL LUIS CARBONERA,PARTICIPANTE EXTERNO,,,"CARBONERA, J. L.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397210,2,,15656,,,,,LUIS DA CUNHA LAMB,DOCENTE,PERMANENTE,,"LAMB, L. C.",,,,,,,0
2017,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397210,1,136783,,,,,,RAFAEL DE SANTIAGO,DISCENTE,,DOUTORADO,"SANTIAGO, R.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,5,,,1783740,193821,,,RICARDO QUEIROZ DE ARAUJO FERNANDES,PARTICIPANTE EXTERNO,,,"FERNANDES, RICARDO Q. A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,1,2249505,,,,,,IULISLOI ZACARIAS,DISCENTE,,MESTRADO,"ZACARIAS, I.",,,,,,,0
2017,2,8,10,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,7,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, E. P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,4,,,1783714,461185,,,ANDERSONN KOHL,PARTICIPANTE EXTERNO,,,"KOHL, ANDERSONN",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,2,2574932,,,,,,JANAINA SCHWARZROCK,DISCENTE,,MESTRADO,"SCHWARZROCK, J.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,6,,,1738734,1022011,,,JORGITO MATIUZZI STOCCHERO,PARTICIPANTE EXTERNO,,,"STOCCHERO, JORGITO M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397214,3,,515196,,,,,LUCIANO PASCHOAL GASPARY,DOCENTE,PERMANENTE,,"GASPARY, L. P.",,,,,,,0
2017,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397215,2,1148872,,,,,,ANDERSON SANTOS DA SILVA,DISCENTE,,DOUTORADO,"SILVA, A. S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397215,1,,,1719799,2362597,,,PEDRO HENRIQUE ARRUDA FAUSTINI,PARTICIPANTE EXTERNO,,,"FAUSTINI, P.",,,,,,,0
2017,2,8,12,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397215,4,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397215,3,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397217,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397217,1,,,1744900,1215003,,,VICENTE BUENO CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, VICENTE",,,,,,,0
2017,2,8,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397230,3,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397230,4,,,779765,1521002,,,MARIO INOSTROZA-PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397230,1,,,,,,,BENJAMIN RUIZ-TAGLE,-,,,"RUIZ-TAGLE, B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,13,ARGENTINA,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397230,2,,,1456581,2569085,,,MANUEL JOSÉ VILLALOBOS CID,PARTICIPANTE EXTERNO,,,"CID, M. J. V.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,6,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,3,2382864,,,,,,LUCAS FERNANDO WEIGEL,DISCENTE,,BACHARELADO,"WEIGEL, L.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,2,2897546,,,,,,LUCAS KLEIN DRAGHETTI,DISCENTE,,BACHARELADO,"DRAGHETTI, LUCAS",,,,,,,0
2017,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,1,2071853,,,,,,FERNANDO FERNANDES DOS SANTOS,DISCENTE,,MESTRADO,"DOS SANTOS, FERNANDO F.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,5,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397231,4,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397232,2,,536232,,,,,CLÁUDIO ROSITO JUNG,DOCENTE,PERMANENTE,,"JUNG, C. R.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397232,1,1158913,,,,,,THIAGO LOPES TRUGILLO DA SILVEIRA,DISCENTE,,DOUTORADO,"SILVEIRA, T. L. T.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,1,808456,,,,,,ANA CAROLINA TOME KLOCK,DISCENTE,,DOUTORADO,"KLOCK, A. C. T.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,2,,,1880356,2022468,,,EDUARDO JOSE DE BORBA,PARTICIPANTE EXTERNO,,,"BORBA, E.J",,,,,,,0
2017,2,8,,,4,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,3,,,1139645,104798,,,ISABELA GASPARINI,PARTICIPANTE EXTERNO,,,"GASPARINI, I.",,,,,,,0
2017,2,8,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,4,,,840199,374772,,,DANIEL LICHTNOW,PARTICIPANTE EXTERNO,,,"LICHTNOW, D.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,6,,,1851548,3047493,,,GUILLERMO HORACIO RODRÍGUEZ,PARTICIPANTE EXTERNO,,,"RODRIGUEZ, G.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397233,5,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,8,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2017,2,8,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,1,99035,,,,,,DANIEL ALFONSO GONCALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, DANIEL",,,,,,,0
2017,2,8,,,3,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,2,,,1109567,88318,,,LAERCIO LIMA PILLA,PARTICIPANTE EXTERNO,,,"PILLA, LAÉRCIO L.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,3,,,948493,2070734,,,NATHAN DEBARDELEBEN,PARTICIPANTE EXTERNO,,,"DEBARDELEBEN, N.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,4,,,1119671,2364350,,,SEAN BLANCHARD,PARTICIPANTE EXTERNO,,,"BLANCHARD, S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,5,,,1098063,2163791,,,HEATHER M QUINN,PARTICIPANTE EXTERNO,,,"QUINN, H. M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,6,,,1527355,2616413,,,ISRAEL KOREN,PARTICIPANTE EXTERNO,,,"KOREN, I.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397237,7,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397238,1,,514813,,,,,LUCIO MAURO DUARTE,DOCENTE,PERMANENTE,,"DUARTE, L. M.",,,,,,,0
2017,2,8,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,1,470099,,,,,,EDUARDO ROLOFF,DISCENTE,,DOUTORADO,"ROLOFF, E.",,,,,,,0
2017,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,4,610468,,,,,,FRANCIS BIRCK MOREIRA,DISCENTE,,DOUTORADO,"MOREIRA, F. B.",,,,,,,0
2017,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,3,823080,,,,,,EMMANUELL DIAZ CARRENO,DISCENTE,,DOUTORADO,"CARRENO, E. D.",,,,,,,0
2017,2,8,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,2,,,1376774,438251,,,MATTHIAS DIENER,PARTICIPANTE EXTERNO,,,"DIENER, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,6,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397242,5,,515196,,,,,LUCIANO PASCHOAL GASPARY,DOCENTE,PERMANENTE,,"GASPARY, L. P.",,,,,,,0
2017,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397243,1,1214924,,,,,,LEANDRO SOARES GUEDES,DISCENTE,,MESTRADO,"GUEDES, L. S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397243,2,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397245,1,,,1456581,2569085,,,MANUEL JOSÉ VILLALOBOS CID,PARTICIPANTE EXTERNO,,,"CID, M. J. V.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397245,3,,,779765,1521002,,,MARIO INOSTROZA-PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2017,2,8,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397245,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2017,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397246,1,1285677,,,,,,CASSIO ALAN GARCIA,DISCENTE,,MESTRADO,"GARCIA, C. A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397246,2,,535569,,,,,VIVIANE PEREIRA MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, V. P.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397247,2,,,1741836,2377419,,,GABRIEL OSORIO ALVES,PARTICIPANTE EXTERNO,,,"ALVES, G.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397247,1,2937426,,,,,,CHRISTIAN SCHMITZ,DISCENTE,,BACHARELADO,"SCHMITZ, C.",,,,,,,0
2017,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397247,3,610865,,,,,,VANIUS ZAPALOWSKI,DISCENTE,,DOUTORADO,"ZAPALOWSKI, V.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397247,4,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397247,5,,20731,,,,,DALTRO JOSE NUNES,DOCENTE,COLABORADOR,,"NUNES, D. J.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397248,2,,,1119033,2363817,,,ALAN MISHCHENKO,PARTICIPANTE EXTERNO,,,"MISHCHENKO, A.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397248,3,,,1696763,2721960,,,VICTOR N. KRAVETS,PARTICIPANTE EXTERNO,,,"KRAVETS, V. N.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397248,1,,,1696287,1134465,,,BRUNO DE OLIVEIRA SCHMITT,PARTICIPANTE EXTERNO,,,"DE O. SCHMITT, BRUNO",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397248,4,,,1696765,2721971,,,ROBERT KING BRAYTON,PARTICIPANTE EXTERNO,,,"BRAYTON, ROBERT K.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397248,5,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397253,3,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397253,1,,,1162572,2165085,,,ANTONIO MAURICIO SILVA SPROCK,PARTICIPANTE EXTERNO,,,"SPROCK, A. M. S.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397253,2,,,1741936,2938073,,,JULIO CESAR PONCE GALLEGOS,PARTICIPANTE EXTERNO,,,"GALLEGOS, J. C. P.",,,,,,,0
2017,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397255,4,136783,,,,,,RAFAEL DE SANTIAGO,DISCENTE,,DOUTORADO,"SANTIAGO, R.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397255,1,,,1454173,2568173,,,FERNANDO CONCATTO,PARTICIPANTE EXTERNO,,,"CONCATTO, F.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397255,3,,,,,,,"GIANCOLI, LUIGI A.",-,,,"GIANCOLI, LUIGI A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397255,2,,,,,,,"ZUNINO, WELLINGTON",-,,,"ZUNINO, WELLINGTON",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397255,5,,15656,,,,,LUIS DA CUNHA LAMB,DOCENTE,PERMANENTE,,"LAMB, L. C.",,,,,,,0
2017,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397259,1,542561,,,,,,DENNIS GIOVANI BALREIRA,DISCENTE,,DOUTORADO,"BALREIRA, D. G.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397259,2,,17788,,,,,MARCELO WALTER,DOCENTE,PERMANENTE,,"WALTER, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397261,4,,,1095896,7195,,,MARIO ANTONIO RIBEIRO DANTAS,PARTICIPANTE EXTERNO,,,"DANTAS, M.",,,,,,,0
2017,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397261,6,,,1554030,2623233,,,HIDEO AOCHI,PARTICIPANTE EXTERNO,,,"AOCHI, H.",,,,,,,0
2017,2,8,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397261,1,,,1173668,435787,,,FRANCIELI ZANON BOITO,PARTICIPANTE EXTERNO,,,"BOITO, F. Z.",,,,,,,0
