AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735629,4,,,2816541,201352,,,EDISON PIGNATON DE FREITAS,PARTICIPANTE EXTERNO,,,"PIGNATON, EDISON",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735629,5,,,,,,,SERGIO BAMPI,-,,,"BAMPI, S.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735629,2,,,,,,2136072,LEANDRO FERREIRA D AVILA,EGRESSO,,,"AVILA, L. F. D.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735629,1,,43307,,,,,RAFAEL KUNST,DOCENTE,PERMANENTE,,"KUNST, R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735629,3,,,,,,,ALÉCIO BINOTTO,-,,,"BINOTTO, A.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735632,1,2136112,,,,,,VINICIUS BISCHOFF,DISCENTE,,DOUTORADO,"BISCHOFF, V.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735632,2,,139598,,,,,KLEINNER SILVA FARIAS DE OLIVEIRA,DOCENTE,PERMANENTE,,"FARIAS, K.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735632,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,25,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735632,3,1414971,,,,,,LUCIAN JOSE GONCALES,DISCENTE,,DOUTORADO,"GONCALES, L. J.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735644,1,,,,,,,LETÍCIA GARCIA DA SILVA,-,,,"SILVA, LETICIA G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735644,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735644,2,,,1397299,96671,,,ROSEMARY FRANCISCO,PARTICIPANTE EXTERNO,,,"FRANCISCO, R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735662,3,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735662,1,,,2665937,1230443,,,CASSIANO MENDES FRANCO,PARTICIPANTE EXTERNO,,,"FRANCO, C. M.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735662,2,,,,,,1275521,ALLAN DE BARCELOS SILVA,EGRESSO,,,"SILVA, A. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735666,2,,,2238398,337517,,,VINICIUS FRANCISCO ROFATTO,PARTICIPANTE EXTERNO,,,"ROFATTO, V. F.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735666,4,,,,,,,ALEXANDRE GOMES,-,,,"GOMES, ALEXANDRE",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735666,1,,,,,302565,,MARCELO TOMIO MATSUOKA,PÓS-DOC,,,"MATSUOKA, M. T.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735666,5,,,2238399,2045519,,,MATHEUS PEREIRA GUZATTO,PARTICIPANTE EXTERNO,,,"GUZATTO, M. P.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735666,3,,,1855221,79764,,,IVANDRO KLEIN,PARTICIPANTE EXTERNO,,,"KLEIN, I.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735667,2,,,,,302565,,MARCELO TOMIO MATSUOKA,PÓS-DOC,,,"MATSUOKA, M. T.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735667,1,,,2238398,337517,,,VINICIUS FRANCISCO ROFATTO,PARTICIPANTE EXTERNO,,,"ROFATTO, V. F.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735667,3,,,1855221,79764,,,IVANDRO KLEIN,PARTICIPANTE EXTERNO,,,"KLEIN, I.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735667,4,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,5,,,2660723,413058,,,DAIANA CRISTINA METZ ARNOLD,PARTICIPANTE EXTERNO,,,"ARNOLD, D. C. M.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,6,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,2,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,4,,,2648476,8060,,,CLAUDIO DE SOUZA KAZMIERCZAK,PARTICIPANTE EXTERNO,,,"KAZMIERCZAK, C. S.",,,,,,,0
2019,2,25,14,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,1,1005857,,,,,,LEANDRO TONIETTO,DISCENTE,,DOUTORADO,"TONIETTO, L.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735673,3,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735674,1,,,,,,2409962,FELIPE RABUSKE COSTA,EGRESSO,,,"COSTA, F. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735674,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735674,4,,412194,,,,,CRISTIANO BONATO BOTH,DOCENTE,PERMANENTE,,"BOTH, C. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735674,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735677,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735677,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735677,5,,,1503395,2581706,,,ANDREAS MAIER,PARTICIPANTE EXTERNO,,,"MAIER, A.",,,,,,,0
2019,2,25,3,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735677,1,1135469,,,,,,VINICIUS FACCO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, V. F.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735677,4,,,1595071,2637935,,,BJÖRN ESKOFIER,PARTICIPANTE EXTERNO,,,"ESKOFIER, B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,4,,,,,,,"CAPOROSSI, GILLES",-,,,"CAPOROSSI, GILLES",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,3,,,,,,,"PAIVA, MARCIA",-,,,"PAIVA, MARCIA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,6,,,,,,,"RIBEIRO, MOISES",-,,,"RIBEIRO, MOISES",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,2,,,,,,,"DOMINICINI, CRISTINA",-,,,"DOMINICINI, CRISTINA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,1,,,,,,,"FRASCOLLA, VALERIO",-,,,"FRASCOLLA, VALERIO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,5,,,,,,,MARCELO ANTONIO MAROTTA,-,,,"MAROTTA, MARCELO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,10,,412194,,,,,CRISTIANO BONATO BOTH,DOCENTE,PERMANENTE,,"BOTH, C. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,7,,,,,,,"SEGATTO, MARCELO",-,,,"SEGATTO, MARCELO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,8,,,,,,,"MARTINELLO, MAGNOS",-,,,"MARTINELLO, MAGNOS",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735680,9,,,,,,,"MONTEIRO, MAXWELL",-,,,"MONTEIRO, MAXWELL",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,3,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,4,1135469,,,,,,VINICIUS FACCO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, V. F.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,2,,,1398657,125167,,,GUILHERME GALANTE,PARTICIPANTE EXTERNO,,,"GALANTE, G.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,1,,412194,,,,,CRISTIANO BONATO BOTH,DOCENTE,PERMANENTE,,"BOTH, C. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,5,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735714,6,,,,,,1998215,VINICIUS MEYER,EGRESSO,,,"MEYER, V.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735716,4,,,,,,,"DA SILVA, LUIZ",-,,,"DA SILVA, LUIZ",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735716,1,,,,,,,"D'ORO, SALVATORE",-,,,"D'ORO, SALVATORE",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735716,2,,,,,,,"MAROTTA, MARCELO ANTONIO",-,,,"MAROTTA, MARCELO ANTONIO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735716,5,,,,,,,"PALAZZO, SERGIO",-,,,"PALAZZO, SERGIO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735716,3,,412194,,,,,CRISTIANO BONATO BOTH,DOCENTE,PERMANENTE,,"BOTH, C. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735723,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735723,2,,,419425,410682,,,DEBORA NICE FERRARI BARBOSA,PARTICIPANTE EXTERNO,,,"BARBOSA, D.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735723,3,,,,,,,CARLA ROSANA DA SILVA,-,,,"SILVA, CARLA R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735723,1,,,,,,,PAULO RICARDO DOS SANTOS,-,,,"SANTOS, PAULO R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,1,,,,,,,"MEDEIROS, IAGO",-,,,"MEDEIROS, IAGO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,3,,,,,,,"ROSÁRIO, DENIS",-,,,"ROSARIO, DENIS",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,4,,412194,,,,,CRISTIANO BONATO BOTH,DOCENTE,PERMANENTE,,"BOTH, C. B.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,2,,,,,,,"PACHECO, LUCAS",-,,,"PACHECO, LUCAS",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,7,,,1386189,527412,,,LISANDRO ZAMBENEDETTI GRANVILLE,PARTICIPANTE EXTERNO,,,"GRANVILLE, L.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,5,,,1792660,471653,,,JEFERSON CAMPOS NOBRE,PARTICIPANTE EXTERNO,,,"NOBRE, J. C.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735726,6,,,,,,,"CERQUEIRA, EDUARDO",-,,,"CERQUEIRA, EDUARDO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,1,2678586,,,,,,ISMAEL ERIQUE KOCH,DISCENTE,,DOUTORADO,"KOCH, I. E.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,3,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,6,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,4,,,,,302565,,MARCELO TOMIO MATSUOKA,PÓS-DOC,,,"MATSUOKA, M. T.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,5,,,2238398,337517,,,VINICIUS FRANCISCO ROFATTO,PARTICIPANTE EXTERNO,,,"ROFATTO, V. F.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735788,2,,,1855221,79764,,,IVANDRO KLEIN,PARTICIPANTE EXTERNO,,,"KLEIN, I.",,,,,,,0
2019,2,25,,,0,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,4,475148,,,,,,MARCIO GARCIA MARTINS,DISCENTE,,DOUTORADO,"MARTINS, M. G.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,3,3290692,,,,,,FABIO VIEGAS,DISCENTE,,MESTRADO,"VIEGAS, F.",,,,,,,0
2019,2,25,8,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,5,53103,,,,,,JOAO ELISON DA ROSA TAVARES,DISCENTE,,DOUTORADO,"TAVARES, J. E. R.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,2,3331635,,,,,,VITOR KEHL MATTER,DISCENTE,,BACHARELADO,"MATTER, V. K.",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,6,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, JORGE",,,,,,,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735789,1,,,,,,,CHRISTIAN MOREIRA MATOS,-,,,"MATOS, CHRISTIAN M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,25735790,4,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
