AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818077,2,,,1932379,152661,,,DILZA TREVISAN SILVA,PARTICIPANTE EXTERNO,,,"SILVA, D. T.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818077,4,,,164452,190334,,,JULIANA DE SALDANHA DA GAMA FISCHER CARVALHO,PARTICIPANTE EXTERNO,,,"FISCHER, JULIANA S G",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818077,9,,,603766,154583,,,FELIPE DA VEIGA LEPREVOST,PARTICIPANTE EXTERNO,,,"LEPREVOST, F. V.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818077,8,,,1932395,437268,,,FABRICIO KLERYNTON MARCHINI,PARTICIPANTE EXTERNO,,,"MARCHINI, F. K.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818077,1,,20288,,,,,VALMIR CARNEIRO BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, V. C.",,,,,,,0
2017,2,25,11,,6,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818079,2,,,471045,201213,,,FABIANO DE SOUZA OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, F. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818079,1,,20288,,,,,VALMIR CARNEIRO BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, V. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818080,1,,18459,,,,,SUSANA SCHEIMBERG DE MAKLER,DOCENTE,PERMANENTE,,"SCHEIMBERG, S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818080,2,64831,,,,,,PEDRO JORGE SOUSA DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, P. J. S.",,,,,,,0
2017,2,25,,,10,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818080,3,,,1382698,358381,,,PAULO SERGIO MARQUES DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS,P. S. M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818083,1,,19940,,,,,CLAUDIA MARIA LIMA WERNER,DOCENTE,PERMANENTE,,"WERNER, C. M. L.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818083,4,,,482485,572153,,,LUCAS RODRIGUES DE MORAES TOSTES,PARTICIPANTE EXTERNO,,,"TOSTES, L. R. M.",,,,,,,0
2017,2,25,7,,1,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818083,2,,,1741568,182712,,,RODRIGO PEREIRA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, R. P.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818083,3,,,1018106,1358193,,,THAIANA DA SILVA LIMA,PARTICIPANTE EXTERNO,,,"LIMA, T. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818084,1,,22772,,,,,CARLOS EDUARDO PEDREIRA,DOCENTE,PERMANENTE,,"PEDREIRA, C. E.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818084,4,,,164301,624053,,,PRISCILA MACHADO VIEIRA LIMA,PARTICIPANTE EXTERNO,,,"LIMA, P. M. V.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818084,3,,21935,,,,,FELIPE MAIA GALVAO FRANCA,DOCENTE,PERMANENTE,,"FRANCA, F. M. G.",,,,,,,0
2017,2,25,5,,0,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818084,2,225698,,,,,,HUGO CESAR DE CASTRO CARNEIRO,DISCENTE,,DOUTORADO,"CARNEIRO, H. C. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818590,1,,19252,,,,,PAULO ROBERTO OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, P. R.",,,,,,,0
2017,2,25,,,10,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818590,3,,,827741,169520,,,ERIK ALEX PAPA QUIROZ,PARTICIPANTE EXTERNO,,,"QUIROZ, E. A. P.",,,,,,,0
2017,2,25,0,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818590,2,2135221,,,,,,LENNIN MALLMA RAMIREZ,DISCENTE,,MESTRADO,"RAMIREZ, L. M.",,,,,,,0
2017,2,25,12,,9,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818596,1,,524677,,,,,RICARDO GUERRA MARROQUIM,DOCENTE,PERMANENTE,,"MARROQUIM, RICARDO",,,,,,,0
2017,2,25,2,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818596,2,1342724,,,,,,DANIEL PINTO COUTINHO,DISCENTE,,DOUTORADO,"COUTINHO, D. P.",,,,,,,0
2017,2,25,0,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818597,2,2134867,,,,,,JULIO CESAR BARBIERI GONZALEZ DE ALMEIDA,DISCENTE,,DOUTORADO,"ALMEIDA, J. C. B. G.",,,,,,,0
2017,2,25,4,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818597,4,230205,,,,,,FILIPE BRAIDA DO CARMO,DISCENTE,,DOUTORADO,"CARMO, F. B.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818597,3,,,944921,209867,,,LEANDRO GUIMARAES MARQUES ALVIM,PARTICIPANTE EXTERNO,,,"ALVIM, LEANDRO GUIMARÃES MARQUES",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818597,1,,24525,,,,,GERALDO ZIMBRAO DA SILVA,DOCENTE,PERMANENTE,,"ZIMBRÃO, G.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818599,1,,22772,,,,,CARLOS EDUARDO PEDREIRA,DOCENTE,PERMANENTE,,"PEDREIRA, C. E.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818601,1,,22313,,,,,MARIO ROBERTO FOLHADELA BENEVIDES,DOCENTE,PERMANENTE,,"BENEVIDES, M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818603,1,,19940,,,,,CLAUDIA MARIA LIMA WERNER,DOCENTE,PERMANENTE,,"WERNER, C. M. L.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818603,3,,9952,,,,,TOACY CAVALCANTE DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, T. C.",,,,,,,0
2017,2,25,,,0,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818603,2,429634,,,,,,FABIO PAULO BASSO,DISCENTE,,DOUTORADO,"BASSO, F. P.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818603,4,,,480520,536327,,,LEANDRO BUSS BECKER,PARTICIPANTE EXTERNO,,,"BECKER, L. B.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818604,1,,10707,,,,,GUILHERME HORTA TRAVASSOS,DOCENTE,PERMANENTE,,"TRAVASSOS, G. H.",,,,,,,0
2017,2,25,1,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818604,3,,,1971282,833260,,,FELYPPE RODRIGUES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, F. R.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818604,2,,,1439623,1448897,,,SANTIAGO MATALONGA MOTTA,PARTICIPANTE EXTERNO,,,"MOTTA, S. M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818606,1,,9952,,,,,TOACY CAVALCANTE DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, T. C.",,,,,,,0
2017,2,25,4,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818606,2,865950,,,,,,EDSON MELLO LUCAS,DISCENTE,,DOUTORADO,"LUCAS, E. M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818606,3,,,633468,139598,,,KLEINNER SILVA FARIAS DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"FARIAS, K.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818631,1,,14453,,,,,JAYME LUIZ SZWARCFITER,DOCENTE,COLABORADOR,,"SZWARCFITER, J. L.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818631,4,,,1700566,169185,,,UEVERTON DOS SANTOS SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, U. S.",,,,,,,0
2017,2,25,,,0,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818631,2,86612,,,,,,CARLOS VINICIUS GOMES COSTA LIMA,DISCENTE,,DOUTORADO,"LIMA, C. V. G. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818631,3,,,473888,1288398,,,DIETER RAUTENBACH,PARTICIPANTE EXTERNO,,,"RAUTENBACH, D.",,,,,,,0
2017,2,25,9,,5,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,3,,,470690,207695,,,DANIEL CARDOSO MORAES DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"DE OLIVEIRA, DANIEL",,,,,,,0
2017,2,25,,,11,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,7,,,164245,9237,,,LEONARDO GRESTA PAULINO MURTA,PARTICIPANTE EXTERNO,,,"MURTA, L. G. P.",,,,,,,0
2017,2,25,6,,2,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,2,,,2020013,214733,,,ANDERSON SOUZA MARINHO,PARTICIPANTE EXTERNO,,,"MARINHO, A. S.",,,,,,,0
2017,2,25,,,6,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,4,,,488214,130226,,,EDUARDO SOARES OGASAWARA,PARTICIPANTE EXTERNO,,,"OGASAWARA, E. S.",,,,,,,0
2017,2,25,3,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,5,1343378,,,,,,VITOR SILVA SOUSA,DISCENTE,,DOUTORADO,"SOUSA, V. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,6,,,503465,172097,,,KARY ANN DEL CARMEN OCANA GAUTHEROT,PARTICIPANTE EXTERNO,,,"OCAÑA, K. A. D. C. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,8,,,164318,9413,,,VANESSA BRAGANHOLO MURTA,PARTICIPANTE EXTERNO,,,"BRAGANHOLO, V.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818632,1,,20050,,,,,MARTA LIMA DE QUEIROS MATTOSO,DOCENTE,PERMANENTE,,"MATTOSO, M. L. Q.",,,,,,,0
2017,2,25,13,,2,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818636,2,,,1498781,202509,,,DANIEL SERRAO SCHNEIDER,PARTICIPANTE EXTERNO,,,"SCHNEIDER, D. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818636,3,195955,,,,,,LUIZ FELIPE SILVA OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, S. F. L.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818636,1,,17791,,,,,JANO MOREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, J.M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,7,,,485868,427940,,,PRISCILA FERREIRA DE AQUINO,PARTICIPANTE EXTERNO,,,"AQUINO, P.F.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,4,,,1933283,3079065,,,ALEJANDRO LEYVA,PARTICIPANTE EXTERNO,,,"LEYVA, A.",,,,,,,0
2017,2,25,4,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,3,,,1076864,169318,,,DIOGO BORGES LIMA,PARTICIPANTE EXTERNO,,,"LIMA, D. B.",,,,,,,0
2017,2,25,,,7,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,13,,,469211,144730,,,PAULO COSTA CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, PAULO C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,11,,,1932601,1454026,,,MARLON DIAS MARIANO DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, M. D. M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,10,,,485872,11429,,,GILBERTO BARBOSA DOMONT,PARTICIPANTE EXTERNO,,,"DOMONT, G. B.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,8,,,1932542,2625929,,,JULIANA CARDOSO LEAL,PARTICIPANTE EXTERNO,,,"LEAL, J. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,9,,,1932607,856872,,,JIMMY ESNEIDER RODRIGUEZ MURILLO,PARTICIPANTE EXTERNO,,,"MURILLO, J. E. R.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,5,,,1933255,2888723,,,ROSARIO DURAN,PARTICIPANTE EXTERNO,,,"DURAN, R.",,,,,,,0
2017,2,25,1,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,2,,,1932562,2135073,,,ANDRE RAMOS FERNANDES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, ANDRE R F",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,12,,,1933211,3079042,,,JULIA CHAMOT-ROOKE,PARTICIPANTE EXTERNO,,,"CHAMOT-ROOKE, J.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818637,1,,20288,,,,,VALMIR CARNEIRO BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, V. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818639,3,,,977644,184706,,,EMILIO ASHTON VITAL BRAZIL,PARTICIPANTE EXTERNO,,,"BRAZIL, E. A. V.",,,,,,,0
2017,2,25,,,1,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818639,2,,,1915174,157894,,,LEONARDO DE OLIVEIRA CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, L. O.",,,,,,,0
2017,2,25,12,,9,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818639,1,,524677,,,,,RICARDO GUERRA MARROQUIM,DOCENTE,PERMANENTE,,"MARROQUIM, RICARDO",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818642,2,,,1897210,1331748,,,GIULIO IACOBELLI,PARTICIPANTE EXTERNO,,,"IACOBELLI, G.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818642,1,,522107,,,,,DANIEL RATTON FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, D. R.",,,,,,,0
2017,2,25,,,7,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818643,3,,,464945,213960,,,RAPHAEL CARLOS SANTOS MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, R. C. S.",,,,,,,0
2017,2,25,7,,3,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818643,2,,,1382220,99697,,,HELIO BOMFIM DE MACEDO FILHO,PARTICIPANTE EXTERNO,,,"FILHO, H. B. M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818643,1,,10814,,,,,CELINA MIRAGLIA HERRERA DE FIGUEIREDO,DOCENTE,PERMANENTE,,"DE FIGUEIREDO, CELINA M.H.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818647,3,,21235,,,,,ROSA MARIA MERI LEAO,DOCENTE,PERMANENTE,,"LEÃO, R. M. M.",,,,,,,0
2017,2,25,,,2,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818647,2,,,1428180,107158,,,GUILHERME DE MELO BAPTISTA DOMINGUES,PARTICIPANTE EXTERNO,,,"DOMINGUES, G. M. B.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818647,5,,,1893429,2027009,,,DON TOWSLEY,PARTICIPANTE EXTERNO,,,"TOWSLEY, D.",,,,,,,0
2017,2,25,12,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818647,4,,,164363,207068,,,DANIEL SADOC MENASCHE,PARTICIPANTE EXTERNO,,,"MENASCHE, D. S.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818647,1,,3,,,,,EDMUNDO ALBUQUERQUE DE SOUZA E SILVA,DOCENTE,PERMANENTE,,"DE SOUZA E SILVA, E.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818691,3,,,1996321,3001109,,,MICHEL MIZHARI,PARTICIPANTE EXTERNO,,,"MIZHARI, M.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818691,2,,,627543,1289438,,,MIN CHIH LIN,PARTICIPANTE EXTERNO,,,"LIN, M. C.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818691,1,,14453,,,,,JAYME LUIZ SZWARCFITER,DOCENTE,COLABORADOR,,"SZWARCFITER, J. L.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818692,1,,11350,,,,,MARCIA HELENA COSTA FAMPA,DOCENTE,PERMANENTE,,"FAMPA, M. H. C.",,,,,,,0
2017,2,25,9,,0,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818692,2,173792,,,,,,FRANCISCO ISMAEL PINILLOS NIETO,DISCENTE,,DOUTORADO,"NIETO, F. I. P.",,,,,,,0
2017,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,22818693,1,,22312,,,,,NELSON MACULAN FILHO,DOCENTE,PERMANENTE,,"MACULAN FILHO, NELSON",,,,,,,0
