AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952557,6,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952557,1,,,1399362,96431,,,VALDERI REIS QUIETINHO LEITHARDT,PARTICIPANTE EXTERNO,,,"LEITHARDT, VALDERI R.Q.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952557,2,,,1133991,373009,,,LUIZ HENRIQUE ANDRADE CORREIA,PARTICIPANTE EXTERNO,,,"CORREIA, LUIZ H. A.",,,,,,,0
2018,2,25,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952557,5,,,2258645,431124,,,CARLOS OBERDAN ROLIM,PARTICIPANTE EXTERNO,,,"ROLIM, C. O.",,,,,,,0
2018,2,25,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952557,4,,,2249307,42583,,,ANUBIS GRACIELA DE MORAES ROSSETTO,PARTICIPANTE EXTERNO,,,"ROSSETTO, A. G. M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952582,2,2368426,,,,,,LUIZA DE AZAMBUJA HAGEMANN,DISCENTE,,BACHARELADO,"HAGEMANN, L. A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952582,3,,,552902,408149,,,AIRTON LEITE KRONBAUER,PARTICIPANTE EXTERNO,,,"KRONBAUER, A. L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952582,4,,22603,,,,,MANUEL MENEZES DE OLIVEIRA NETO,DOCENTE,PERMANENTE,,"NETO, M. M. O.",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952582,1,,,2042337,1148933,,,MARCELO DA MATA OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, M. M.",,,,,,,0
2018,2,25,9,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952584,1,134612,,,,,,FERNANDO DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, F.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952584,3,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952584,2,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952590,3,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952590,2,,,2375952,73491,,,BRUNO AUGUSTI MOZZAQUATRO,PARTICIPANTE EXTERNO,,,"MOZAQUATRO, B.",,,,,,,0
2018,2,25,8,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952590,1,,,1703128,471653,,,JEFERSON CAMPOS NOBRE,PARTICIPANTE EXTERNO,,,"NOBRE, J. C.",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952592,1,2385016,,,,,,BRUNO IOCHINS GRISCI,DISCENTE,,DOUTORADO,"GRISCI, B. I.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952592,2,,,2222071,625889,,,BRUNO CESAR FELTES,PARTICIPANTE EXTERNO,,,"FELTES, B. C.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952592,3,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952593,1,,,2234077,53524,,,FABIANE CRISTINE DILLENBURG,PARTICIPANTE EXTERNO,,,"DILLENBURG, F. C.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952593,5,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952593,3,,,2404068,20146,,,JOSE CLAUDIO FONSECA MOREIRA,PARTICIPANTE EXTERNO,,,"MOREIRA FONSECA, JOSÉ CLÁUDIO",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952593,2,,,2234110,67350,,,ALFEU ZANOTTO FILHO,PARTICIPANTE EXTERNO,,,"ZANOTTO-FILHO, A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952593,4,,11947,,,,,LEILA RIBEIRO,DOCENTE,PERMANENTE,,"RIBEIRO, L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952602,3,,,1119669,2364346,,,DAVID R. KAELI,PARTICIPANTE EXTERNO,,,"KAELI, D. R.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952602,4,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952602,1,2363375,,,,,,CAIO BRIGAGAO LUNARDI,DISCENTE,,BACHARELADO,"LUNARDI, C. B.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952609,2,821906,,,,,,CICERO AUGUSTO DE LARA PAHINS,DISCENTE,,DOUTORADO,"PAHINS, C. A. L.",,,,,,,0
2018,2,25,,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952609,1,,,2244630,542289,,,JULIO TOSS,PARTICIPANTE EXTERNO,,,"TOSS, J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952609,4,,532822,,,,,JOAO LUIZ DIHL COMBA,DOCENTE,PERMANENTE,,"COMBA, J. L. D.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952609,3,,,949449,2071012,,,BRUNO RAFFIN,PARTICIPANTE EXTERNO,,,"RAFFIN, B.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952615,3,,17523,,,,,FLÁVIO RECH WAGNER,DOCENTE,COLABORADOR,,F.R.WAGNER,,,,,,,0
2018,2,25,11,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952615,4,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"PIGNATON, EDISON",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,5,,,947989,2070584,,,FABRICE DUPROS,PARTICIPANTE EXTERNO,,,"DUPROS, F.",,,,,,,0
2018,2,25,7,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,1,479104,,,,,,RAFAEL KELLER TESSER,DISCENTE,,DOUTORADO,"TESSER, R. K.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,6,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,4,,,1703295,2756491,,,FRANZ CHRISTIAN HEINRICH,PARTICIPANTE EXTERNO,,,"HEINRICH, F. C.",,,,,,,0
2018,2,25,13,,9,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,2,,430484,,,,,LUCAS MELLO SCHNORR,DOCENTE,PERMANENTE,,"SCHNORR, L. M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952617,3,,,1113971,2358518,,,ARNAUD RÉGIS LEGRAND,PARTICIPANTE EXTERNO,,,"LEGRAND, A. R.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952618,1,664741,,,,,,RAFAEL RAYMUNDO BELLEZA,DISCENTE,,MESTRADO,"BELLEZA, R. R.",,,,,,,0
2018,2,25,11,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952618,2,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"PIGNATON, EDISON",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952620,2,2385016,,,,,,BRUNO IOCHINS GRISCI,DISCENTE,,DOUTORADO,"GRISCI, B. I.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952620,3,,,2366037,822127,,,JOICE DE FARIA POLONI,PARTICIPANTE EXTERNO,,,"POLONI, J. F.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952620,1,,,2222071,625889,,,BRUNO CESAR FELTES,PARTICIPANTE EXTERNO,,,"FELTES, B. C.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952620,4,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952638,1,871764,,,,,,JOAQUIM ALVINO DE MESQUITA NETO,DISCENTE,,MESTRADO,"NETO, J. A. M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952638,2,,716659,,,,,KARIN BECKER,DOCENTE,PERMANENTE,,"BECKER, K.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952639,1,1148906,,,,,,JOAO GUILHERME FACCIN,DISCENTE,,DOUTORADO,"FACCIN, J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952639,2,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952640,1,2081003,,,,,,LEONARDO PEREIRA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, L. P.",,,,,,,0
2018,2,25,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952640,2,,80215,,,,,GABRIEL LUCA NAZAR,DOCENTE,PERMANENTE,,"NAZAR, G. L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952640,3,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952641,1,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952641,2,,,465799,408454,,,DIEGO DE FREITAS ARANHA,PARTICIPANTE EXTERNO,,,"ARANHA, D. F.",,,,,,,0
2018,2,25,5,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952668,1,62647,,,,,,RAFAEL SACHETT MEDEIROS,DISCENTE,,DOUTORADO,"MEDEIROS, R. S.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952668,2,,,879370,1981598,,,ALEXANDER WONG,PARTICIPANTE EXTERNO,,,"WONG, A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952668,3,,14400,,,,,JACOB SCHARCANSKI,DOCENTE,PERMANENTE,,"SCHARCANSKI, J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,3,,,2143982,425845,,,BILLY ANDERSON PINHEIRO,PARTICIPANTE EXTERNO,,,"PINHEIRO, B. A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,1,,,2143970,768537,,,LEONARDO BARBOSA DA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, L. B.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,2,,,2143962,1448381,,,ANDRE AVELINO DA SILVA NETO,PARTICIPANTE EXTERNO,,,"NETO, A. A. S.",,,,,,,0
2018,2,25,9,,4,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,4,,421803,,,,,WEVERTON LUIS DA COSTA CORDEIRO,DOCENTE,PERMANENTE,,"CORDEIRO, W. L. C.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,6,,,391494,8907,,,ANTONIO JORGE GOMES ABELEM,PARTICIPANTE EXTERNO,,,"ABELÉM, A. J. G.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952672,5,,,2144022,976249,,,ROBERTO SAMARONE DOS SANTOS ARAUJO,PARTICIPANTE EXTERNO,,,"ARAÚJO, R. S. S.",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,2,2081030,,,,,,MATIAS ARTUR KLAFKE SCHIMUNECK,DISCENTE,,DOUTORADO,"SCHIMUNECK, MATIAS",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,3,3325303,,,,,,JOAO VITOR DE CAMARGO,DISCENTE,,BACHARELADO,"CAMARGO, J. V.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,7,,,1869538,3052875,,,MARIO GERLA,PARTICIPANTE EXTERNO,,,"GERLA, MARIO",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,6,,520730,,,,,JUERGEN ROCHOL,DOCENTE,COLABORADOR,,"ROCHOL, J.",,,,,,,0
2018,2,25,,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,5,,,391911,412194,,,CRISTIANO BONATO BOTH,PARTICIPANTE EXTERNO,,,"BOTH, C. B.",,,,,,,0
2018,2,25,8,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952676,4,,,1703128,471653,,,JEFERSON CAMPOS NOBRE,PARTICIPANTE EXTERNO,,,"NOBRE, J. C.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952683,5,,,1704305,2761521,,,MATHIAS J. KRAUSE,PARTICIPANTE EXTERNO,,,"KRAUSE, M. J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952683,1,,,2412250,3370919,,,FABIAN KLEMENS,PARTICIPANTE EXTERNO,,,"KLEMENS, F.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952683,2,,,2412222,3370924,,,BENJAMIN FÖRSTER,PARTICIPANTE EXTERNO,,,"FÖRSTER, B.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952683,3,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952683,4,,,2412310,3370938,,,GUDRUN THÄTER,PARTICIPANTE EXTERNO,,,"THÄTER, G.",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952684,2,2249505,,,,,,IULISLOI ZACARIAS,DISCENTE,,MESTRADO,"ZACARIAS, I.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952684,4,,,1783740,193821,,,RICARDO QUEIROZ DE ARAUJO FERNANDES,PARTICIPANTE EXTERNO,,,"FERNANDES, RICARDO Q. A.",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952684,1,2574932,,,,,,JANAINA SCHWARZROCK,DISCENTE,,DOUTORADO,"SCHWARZROCK, J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952684,3,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,25,11,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952684,6,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"PIGNATON, EDISON",,,,,,,0
2018,2,25,13,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,5,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,6,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,3,,,2240961,704522,,,EDUARDO GERMANO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, E. G.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,1,2518042,,,,,,RAFAEL DE JESUS MARTINS,DISCENTE,,BACHARELADO,"MARTINS, R. J.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,2,,,1761566,1148928,,,LUIS AUGUSTO DIAS KNOB,PARTICIPANTE EXTERNO,,,"KNOB, LUIS AUGUSTO DIAS",,,,,,,0
2018,2,25,8,,3,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952686,4,,,1387925,477846,,,JULIANO ARAUJO WICKBOLDT,PARTICIPANTE EXTERNO,,,"WICKBOLDT, J. A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952687,2,,,2258948,476059,,,ALINE DALL OGLIO,PARTICIPANTE EXTERNO,,,"OGLIO, A. D.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952687,3,,536232,,,,,CLÁUDIO ROSITO JUNG,DOCENTE,PERMANENTE,,"JUNG, C. R.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952687,1,,,1117356,2362350,,,ROAMN REBERGER,PARTICIPANTE EXTERNO,,,"REBERGER, R.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952687,4,,,2258954,514321,,,ALBERTO ANTONIO RASIA FILHO,PARTICIPANTE EXTERNO,,,"RASIA FILHO, A. A.",,,,,,,0
2018,2,25,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952697,1,610865,,,,,,VANIUS ZAPALOWSKI,DISCENTE,,DOUTORADO,"ZAPALOWSKI, V.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952697,2,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952697,3,,20731,,,,,DALTRO JOSE NUNES,DOCENTE,COLABORADOR,,"NUNES, D. J.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952699,3,,,1704305,2761521,,,MATHIAS J. KRAUSE,PARTICIPANTE EXTERNO,,,"KRAUSE, M. J.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952699,2,,,1099125,1148881,,,BRUNO BORGUESAN,PARTICIPANTE EXTERNO,,,"BORGUESAN, B.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952699,4,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952699,1,1339093,,,,,,LEONARDO DE LIMA CORREA,DISCENTE,,DOUTORADO,"CORREA, L. L.",,,,,,,0
2018,2,25,,,14,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952714,4,,,391802,47013,,,IARA AUGUSTIN,PARTICIPANTE EXTERNO,,,"AUGUSTIN, I.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952714,5,,11395,,,,,JOSE PALAZZO MOREIRA DE OLIVEIRA,DOCENTE,COLABORADOR,,"OLIVEIRA, J. P. M.",,,,,,,0
